Name,ABC transporters,AGE-RAGE signaling pathway in diabetic complications,AMPK signaling pathway,Acute myeloid leukemia,Adherens junction,Adipocytokine signaling pathway,Adrenergic signaling in cardiomyocytes,African trypanosomiasis,"Alanine, aspartate and glutamate metabolism",Alcoholism,Aldosterone synthesis and secretion,Aldosterone-regulated sodium reabsorption,Allograft rejection,Alzheimer disease,Amino sugar and nucleotide sugar metabolism,Aminoacyl-tRNA biosynthesis,Amoebiasis,Amphetamine addiction,Amyotrophic lateral sclerosis,Antigen processing and presentation,Apelin signaling pathway,Apoptosis,Arachidonic acid metabolism,Arginine and proline metabolism,Arginine biosynthesis,Arrhythmogenic right ventricular cardiomyopathy,Ascorbate and aldarate metabolism,Asthma,Autoimmune thyroid disease,Autophagy,Axon guidance,B cell receptor signaling pathway,Bacterial invasion of epithelial cells,Basal cell carcinoma,Basal transcription factors,Base excision repair,Bile secretion,Biosynthesis of unsaturated fatty acids,Bladder cancer,Breast cancer,Butanoate metabolism,C-type lectin receptor signaling pathway,Caffeine metabolism,Calcium signaling pathway,Carbohydrate digestion and absorption,Cardiac muscle contraction,Cell adhesion molecules,Cell cycle,Cellular senescence,Central carbon metabolism in cancer,Chagas disease,Chemical carcinogenesis,Chemokine signaling pathway,Cholesterol metabolism,Choline metabolism in cancer,Cholinergic synapse,Chronic myeloid leukemia,Circadian entrainment,Circadian rhythm,Citrate cycle (TCA cycle),Cocaine addiction,Collecting duct acid secretion,Colorectal cancer,Complement and coagulation cascades,Coronavirus disease,Cortisol synthesis and secretion,Cushing syndrome,Cysteine and methionine metabolism,Cytokine-cytokine receptor interaction,Cytosolic DNA-sensing pathway,D-Glutamine and D-glutamate metabolism,DNA replication,Diabetic cardiomyopathy,Dilated cardiomyopathy,Dopaminergic synapse,Drug metabolism,ECM-receptor interaction,Endocrine and other factor-regulated calcium reabsorption,Endocytosis,Endometrial cancer,Epithelial cell signaling in Helicobacter pylori infection,Epstein-Barr virus infection,ErbB signaling pathway,Estrogen signaling pathway,Ether lipid metabolism,Fanconi anemia pathway,Fat digestion and absorption,Fatty acid biosynthesis,Fatty acid degradation,Fatty acid elongation,Fc epsilon RI signaling pathway,Fc gamma R-mediated phagocytosis,Ferroptosis,Fluid shear stress and atherosclerosis,Focal adhesion,Folate biosynthesis,FoxO signaling pathway,Fructose and mannose metabolism,GABAergic synapse,Galactose metabolism,Gap junction,Gastric acid secretion,Gastric cancer,Glioma,Glucagon signaling pathway,Glutamatergic synapse,Glutathione metabolism,Glycerolipid metabolism,Glycerophospholipid metabolism,"Glycine, serine and threonine metabolism",Glycolysis / Gluconeogenesis,Glycosaminoglycan biosynthesis,Glycosaminoglycan degradation,Glycosphingolipid biosynthesis,Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,Glyoxylate and dicarboxylate metabolism,GnRH secretion,GnRH signaling pathway,Graft-versus-host disease,"Growth hormone synthesis, secretion and action",HIF-1 signaling pathway,Hedgehog signaling pathway,Hematopoietic cell lineage,Hepatitis B,Hepatitis C,Hepatocellular carcinoma,Herpes simplex virus 1 infection,Hippo signaling pathway,Histidine metabolism,Homologous recombination,Human T-cell leukemia virus 1 infection,Human cytomegalovirus infection,Human immunodeficiency virus 1 infection,Human papillomavirus infection,Huntington disease,Hypertrophic cardiomyopathy,IL-17 signaling pathway,Inflammatory bowel disease,Inflammatory mediator regulation of TRP channels,Influenza A,Inositol phosphate metabolism,Insulin resistance,Insulin secretion,Insulin signaling pathway,Intestinal immune network for IgA production,JAK-STAT signaling pathway,Kaposi sarcoma-associated herpesvirus infection,Legionellosis,Leishmaniasis,Leukocyte transendothelial migration,Linoleic acid metabolism,Lipid and atherosclerosis,Long-term depression,Long-term potentiation,Longevity regulating pathway,Lysine degradation,Lysosome,MAPK signaling pathway,Malaria,Mannose type O-glycan biosynthesis,Maturity onset diabetes of the young,Measles,Melanogenesis,Melanoma,Metabolism of xenobiotics by cytochrome P450,MicroRNAs in cancer,Mineral absorption,Mismatch repair,Mitophagy,Morphine addiction,Mucin type O-glycan biosynthesis,N-Glycan biosynthesis,NF-kappa B signaling pathway,NOD-like receptor signaling pathway,Natural killer cell mediated cytotoxicity,Necroptosis,"Neomycin, kanamycin and gentamicin biosynthesis",Neuroactive ligand-receptor interaction,Neurotrophin signaling pathway,Neutrophil extracellular trap formation,Nicotinate and nicotinamide metabolism,Nicotine addiction,Nitrogen metabolism,Non-alcoholic fatty liver disease,Non-homologous end-joining,Non-small cell lung cancer,Notch signaling pathway,Nucleotide excision repair,Olfactory transduction,One carbon pool by folate,Oocyte meiosis,Osteoclast differentiation,Other glycan degradation,Other types of O-glycan biosynthesis,Ovarian steroidogenesis,Oxidative phosphorylation,Oxytocin signaling pathway,PD-L1 expression and PD-1 checkpoint pathway in cancer,PI3K-Akt signaling pathway,PPAR signaling pathway,Pancreatic cancer,Pancreatic secretion,Pantothenate and CoA biosynthesis,"Parathyroid hormone synthesis, secretion and action",Parkinson disease,Pathogenic Escherichia coli infection,Pathways in cancer,Pathways of neurodegeneration,Pentose and glucuronate interconversions,Pentose phosphate pathway,Peroxisome,Pertussis,Phagosome,Phenylalanine metabolism,"Phenylalanine, tyrosine and tryptophan biosynthesis",Phosphatidylinositol signaling system,Phospholipase D signaling pathway,Phosphonate and phosphinate metabolism,Phototransduction,Platelet activation,Porphyrin and chlorophyll metabolism,Primary bile acid biosynthesis,Primary immunodeficiency,Prion disease,Progesterone-mediated oocyte maturation,Prolactin signaling pathway,Propanoate metabolism,Prostate cancer,Proteasome,Protein digestion and absorption,Protein export,Protein processing in endoplasmic reticulum,Proteoglycans in cancer,Proximal tubule bicarbonate reclamation,Purine metabolism,Pyrimidine metabolism,Pyruvate metabolism,RIG-I-like receptor signaling pathway,RNA degradation,RNA polymerase,RNA transport,Rap1 signaling pathway,Ras signaling pathway,Regulation of actin cytoskeleton,Regulation of lipolysis in adipocytes,Relaxin signaling pathway,Renal cell carcinoma,Renin secretion,Renin-angiotensin system,Retinol metabolism,Retrograde endocannabinoid signaling,Rheumatoid arthritis,Riboflavin metabolism,Ribosome,Ribosome biogenesis in eukaryotes,SNARE interactions in vesicular transport,Salivary secretion,Salmonella infection,Selenocompound metabolism,Serotonergic synapse,Shigellosis,Signaling pathways regulating pluripotency of stem cells,Small cell lung cancer,Sphingolipid metabolism,Sphingolipid signaling pathway,Spinocerebellar ataxia,Spliceosome,Staphylococcus aureus infection,Starch and sucrose metabolism,Steroid biosynthesis,Steroid hormone biosynthesis,Sulfur metabolism,Sulfur relay system,Synaptic vesicle cycle,Synthesis and degradation of ketone bodies,Systemic lupus erythematosus,T cell receptor signaling pathway,TGF-beta signaling pathway,TNF signaling pathway,Taste transduction,Taurine and hypotaurine metabolism,Terpenoid backbone biosynthesis,Th1 and Th2 cell differentiation,Th17 cell differentiation,Thermogenesis,Thiamine metabolism,Thyroid cancer,Thyroid hormone signaling pathway,Thyroid hormone synthesis,Tight junction,Toll-like receptor signaling pathway,Toxoplasmosis,Transcriptional misregulation in cancer,Tryptophan metabolism,Tuberculosis,Type I diabetes mellitus,Type II diabetes mellitus,Tyrosine metabolism,Ubiquinone and other terpenoid-quinone biosynthesis,Ubiquitin mediated proteolysis,VEGF signaling pathway,"Valine, leucine and isoleucine degradation",Various types of N-glycan biosynthesis,Vascular smooth muscle contraction,Vasopressin-regulated water reabsorption,Vibrio cholerae infection,Viral carcinogenesis,Viral myocarditis,Viral protein interaction with cytokine and cytokine receptor,Vitamin B6 metabolism,Vitamin digestion and absorption,Wnt signaling pathway,Yersinia infection,alpha-Linolenic acid metabolism,beta-Alanine metabolism,cAMP signaling pathway,cGMP-PKG signaling pathway,mRNA surveillance pathway,mTOR signaling pathway,p53 signaling pathway
00b13ccf-ad7c-4613-8366-7c583a399691,-0.03596757433229552,0.2710482266853523,0.2342507268113733,0.2536706753676276,0.3058318019555928,0.1783040369816462,0.0808468165376598,-0.03186495291981416,0.08324094780659906,0.023630259700325194,0.08090190099261256,0.12200874632854597,0.16747379915544755,0.24547659661710033,0.18812988243026693,0.2889620505179925,0.14395805366430575,0.0964724609758155,0.27425932048582774,0.29270772420949426,0.1497474525902504,0.25192989430463614,-0.03519891142047931,0.18222794350114316,0.020315236053082376,0.10223376916625965,0.02358182643917725,0.10559946405723233,0.022156932887705677,0.2575632907493602,0.1522037259983967,0.1838432995428568,0.3051417180403754,0.07706879561035196,0.18574711345105244,0.26899998242789847,-0.08325213646463987,0.2807595816765675,0.27071640358439514,0.15057109155628665,0.05499331934869359,0.18333223427044354,-0.12425636930838597,-0.024663439098065974,-0.0225323063373281,0.10023148818551163,0.11574732916733324,0.25286222466863606,0.2687253335536895,0.21777386954311284,0.19705569516606228,0.10177331871239095,0.11381468057096752,0.13726216544301253,0.18744920564306858,0.03443174815878896,0.3209301676907105,0.008165477399440867,0.22373988247869905,0.36660991227792156,0.07076436244134766,0.1377215590692779,0.2967662712525237,0.07414115857819312,0.31670424694949717,0.09775387498962115,0.12082964833757764,0.16706701736832566,-0.07436150639225225,0.10206620096609441,0.14676555246888484,0.22967787159589198,0.31399612697055873,0.06973499805111719,0.1060247383044909,0.07162599068147497,0.20827541331559501,0.12497372186766875,0.2677168442342686,0.2902334405617222,0.21360930975047848,0.2589106373650179,0.21388500035747268,0.18784152742513463,0.04039629149850229,0.08292919909197535,-0.028866119308741417,0.145439286468128,0.22390790780652603,0.27113177946231576,0.16196643301331665,0.23342584593880478,0.303724663692356,0.2666398940430855,0.2626588891930884,0.07925314049873437,0.2268658870011365,0.13820899011492035,-0.0519943297992382,0.1507184389945235,0.1505243303106115,0.04159324498339251,0.13117340350718812,0.21013001936778825,0.16212094042334205,-0.016493704488848338,0.24578456468329404,0.0779581636743939,0.10091182911283177,0.04590978794194471,0.17816144499347472,0.13211580100962153,0.12623906146548977,-0.01757317710076166,0.13541500296689926,0.1769053380756957,0.04910052489351268,0.16702533677622294,0.12834720600917862,0.17668745366863667,0.2069485416548197,0.16524833833885763,0.06321220934314356,0.23317125280035797,0.21379082785515235,0.19614386336416959,0.07164430944847361,0.19218942899088365,0.1051357903758026,0.09298705547318176,0.25940633338649505,0.20708084956409253,0.21630798851445207,0.20357175660198157,0.27088938024102927,0.07314903161581919,0.09895196749695027,0.10752166010348187,0.03002643605814072,0.20275058105475316,0.16608391603414757,0.2279898915057325,-0.003461485733738625,0.22479999920361216,0.0911418530138124,0.05648684231780222,0.19995435383139093,0.2353463817926032,0.2589113820069297,0.21034251193275377,-0.23766750560502387,0.16570006244443358,0.0951845879865464,0.13822482246532877,0.24892209992719266,0.19701777267117346,0.28152068008602205,0.1622670877373257,0.13711664602002835,0.07706907180952102,-0.3415352435330434,0.17556522090238735,0.11228200264467329,0.17601013259628034,-0.0529711928017468,0.24598863598729312,0.07772841098426252,0.26144807954085125,0.31953330183979134,-0.07293987234006404,0.02546521893754157,0.2706831159432696,0.13455761250741854,0.1667127914175272,0.07166377691697204,0.16878502849916235,0.051817617583485465,-0.24841309583201102,0.23443641440403823,0.04765282368194909,0.09432674887728967,-0.3652655021613906,-0.02791434598984914,0.2932334974258003,0.18654312545208282,0.22971658236301457,0.2147293396541717,0.2495790589912084,-0.47108396729855356,0.09495006543449211,0.16787159979848165,0.19373807228050666,0.22570556386968998,0.14117505594419544,-0.038197535758291136,0.3351077289569971,0.09250448453070018,0.19686245578082887,0.15606386085944934,0.13220202419394142,0.2923686960142699,-0.026867242132852884,0.1107483314014644,0.18591700105945488,0.3138072592593388,0.24270223112994008,0.164469323506003,0.22196731738301087,-0.015479086676942326,0.21147290164263108,0.20477132380651963,0.2109620017106351,0.26445138611785124,0.0408431948380652,0.07466163182694628,0.14663326002381236,0.13477828858988392,0.1726949883909317,-0.14371493766799584,0.15585297253926236,0.10796148390386319,-0.04616143878202559,-0.019679266107852932,0.28159556940600033,0.12331750333492048,0.18636477528993453,0.2268505160428277,0.27856458797698125,0.3866800800064473,0.04725358024383339,0.4189342513538355,0.389655440429218,0.2491958896465771,0.08723706043454611,0.11387237578147484,0.17976360948658066,0.2008720769197983,0.0901779820343639,0.26017415316743475,0.24583531176310963,0.2876485342495779,0.1406051189578643,0.09405573980774878,0.22890698928783682,0.11631767936726939,0.18559393876497768,0.32504530927055136,0.07987736478139397,0.0651674753666593,-0.15011049090645187,0.07966646276234661,0.14216936527014273,0.321832683182812,0.48208160839238806,0.2562973264435187,0.24788016651613148,-0.019084957879435382,0.2900049164995867,0.16644744711991402,-0.037820907101008515,0.2568792612839044,0.10471214381187254,0.26279955454269144,0.2021450125922875,0.2246728062285416,0.20740964025587424,0.3873063750241219,0.04551594522808377,0.09672901374034122,0.2281231767427962,-0.18184196976905392,0.38612055998329997,0.11907894969495607,0.05016665330871447,0.11405520479901313,0.023555960070606015,0.14861795822852888,0.21579734200293474,0.21560687418919977,-0.2810969030458296,-0.006057475216557593,0.26531981430513507,0.18754042880909605,0.20577057349842276,0.2637452383746659,-0.0012798688649162295,0.3471706931477811,0.2290096684332102,0.1051583793928226,0.20815505739222723,0.12865101556207667,0.24594775517125156,0.11557967565256137,0.10858715187632485,0.17013177675532565,0.1601267464679069,0.07760812070826102,0.011921909094858432,0.16907568427073077,0.29456514369167913,0.19562563407974415,0.2567354696202343,0.2475341194633105,0.09292257013799671,0.30751557126739487,0.2801518962786851,0.24060276996045563,0.29959913816822137,-0.030428539752383542,0.0493490985818931,-0.04248928201558767,0.13363235604832208,0.2500800421530215,-0.07164847186059839,0.15289567123815545,0.0380726593695434,0.11382429930138888,0.2535975570180573,0.18993308626380054,0.25440809621391275
02a11397-2a9b-4dba-8c6a-6b9f0aa24372,-0.038385019948119985,0.23492565658994596,0.17716826168135053,0.2484419209497471,0.27066858384588993,0.13435543812658882,0.058919854017772964,-0.006378392170958872,0.07204655320669574,0.07432477966020734,0.03472963914403406,0.056588958005226855,0.2262570916791768,0.25207674503277777,0.21947891747770581,0.25181517433158757,0.10208154550700471,0.0737349763184353,0.27943285742283897,0.33073516748120857,0.12692602750564902,0.24804803873835835,-0.04091657182402928,0.18399949243845856,0.027583453212647432,0.03949336159278458,0.0229928591541229,0.1581777212653306,0.08462155601824566,0.24562008249750034,0.1205564146641495,0.21726625117556664,0.2794301404392972,0.08324824342579919,0.1661969045015712,0.28709156279940035,-0.09665484116571416,0.22574052234399902,0.27653668551122806,0.13546404928074002,-0.0002693854349332186,0.17719194392641768,-0.2975277454313746,-0.04850945809325805,-0.026871508023115498,0.10335498088161135,0.1295234351611198,0.22315902345671787,0.23220522831496537,0.17834114289940542,0.18418461068984185,0.07780857072431686,0.13014730877026184,0.09665350173881207,0.1634976620241868,0.01650043774170928,0.30386360733075957,-0.0016400101258636098,0.1956408716890821,0.32999634683842305,0.05022171981644095,0.17714783720853183,0.2707830293437662,0.05681519860201412,0.3143558537769772,0.044120509734659835,0.10438968852848086,0.1595262512070421,-0.05235403547164792,0.14722599466066527,0.16361868243337846,0.2118281350961188,0.31240685922356953,0.011313364921085102,0.0882975478146301,0.0481435286274078,0.1360425320582597,0.09482565616044683,0.2575735876661514,0.26518607722560855,0.1908299587617187,0.27995854925074787,0.19230778803871013,0.16613297716596342,0.04372704466823417,0.06615069928695781,-0.05487245907101482,0.11856482227692111,0.16706294678882352,0.2672382064885562,0.15605734228700657,0.2214463212696556,0.2688115136282226,0.2655067866142124,0.2151194357739105,0.0812534960655367,0.1987772639315516,0.18186913363760257,-0.056261546569997205,0.1703896150874857,0.10726611923845043,0.020952635384769415,0.1213626135180869,0.20736483932786415,0.14233477068100894,-0.03752444303402737,0.24304791361856015,0.06322474978329384,0.0954457731574733,0.01640005639141522,0.16449746379339097,0.09950707837111471,0.154941481309919,-0.006490904973541898,0.1514712215119565,0.16963993199102081,0.04535322734075485,0.1435071852217185,0.18169075109835076,0.13822677148400406,0.20228042577493283,0.1260147750394513,0.07517380043769817,0.21798195520389543,0.20556066479151303,0.1927142826815346,0.06657626890627355,0.16491645492461168,0.001996696280561088,0.0582628210692165,0.25520400806673016,0.20265289238758408,0.2237124424774118,0.19165272117847576,0.2818830400501504,0.014023718106806995,0.11297556332807439,0.1460801329292145,0.011693214587565587,0.22210573614821832,0.14203118063907239,0.18853283471007246,-0.032460766546712094,0.20788576421795776,0.13057683594246788,0.035711438160854696,0.20408215176190106,0.24461870524390036,0.28701783655858604,0.2133213381805289,-0.19653068733192455,0.1810659131630449,0.07230671459701443,0.12249923201978997,0.20054770981234682,0.1651846630388957,0.2932360600172499,0.1509933203704069,0.13265682481135296,0.09097532472544236,-0.29970735860674946,0.2002111213073458,0.09887946340351561,0.1605808204768447,-0.03464037944003035,0.21657997287396435,0.043972690634566644,0.19620562260175878,0.3029598518165181,-0.09276800888739155,-0.03684716711365163,0.2597615550791053,0.16226361237047088,0.1718725477613743,0.08633431948048052,0.19327138766649085,0.10747961172881354,-0.2637275887646856,0.23766356938374225,0.1088962327475065,0.1043595109129455,-0.39302579153067596,-0.008990617486064771,0.2930710617791075,0.15744887811549718,0.20970356548586805,0.21164556336034437,0.22793085181132078,-0.4723592484809734,0.041957444814056666,0.14685299485127448,0.20623467706468898,0.2657328485885241,0.10234483453071044,-0.06901832322991511,0.3611093811259556,0.06804055903425603,0.19952898203089256,0.12711656090157752,0.04482339558023049,0.268600029683818,-0.061688116662440624,0.12133100015326188,0.15327801258264598,0.324290388352576,0.2294215095006276,0.14537988593808635,0.2337827210474004,0.00971077338301583,0.22156226042914035,0.20367599469161965,0.22845906916911604,0.2795802613292324,-0.07121066594720586,0.09851805749154408,0.12325927331727222,0.1041234050300626,0.14251468675424925,-0.10531120689492067,0.13585964065171305,0.1245188682019642,-0.022634548357405686,0.08830886710916291,0.29013665369730895,0.09640275222111712,0.1867359291734405,0.15429022438513806,0.2520027656143521,0.39905041912265454,0.007356907042064169,0.4077240319349067,0.37825965184290344,0.2327178772811945,0.06540474259692705,0.09427917564098535,0.19594922328932768,0.16459669336072535,0.12235422686186789,0.26134626627313606,0.24166765720425445,0.28284135107061414,0.12588011352380388,0.08760053962579159,0.1926415185260157,0.020296563298374405,0.16990315314492052,0.2978334301895796,0.016085113618299646,-0.033333254688151785,-0.16617579911546482,0.07059226124120793,0.1883794915757504,0.37752028820080474,0.4912898857479577,0.2507709389786141,0.26525970843748,-0.05602500733473851,0.28723336355739565,0.181125677886594,-0.0417943799304185,0.25202881832429685,0.07345801585025138,0.21295394706794873,0.19682442311827247,0.20326361633773918,0.1908380149625399,0.4023056282193848,0.0833834162582211,0.05351478517156524,0.20380710973646357,-0.20772928672151525,0.4066569690371509,0.1612828447631719,0.0792226586251371,0.06508713853329831,0.10222944131599701,0.17082460951500344,0.15621305246538353,0.2129741772693248,-0.25845806230888946,-0.00768352711666761,0.2245770526287216,0.21763246947043616,0.23627760799454886,0.2623059580993818,-0.00282839310955207,0.318254050870349,0.19587112102971727,0.04532862269275406,0.19185313295743567,0.14789449281536413,0.24874182191500743,0.11015860667116896,0.07001293011385823,0.19520123595805272,0.2126707825512988,0.0447054178778572,-0.07276965496760598,0.14010203464688986,0.2801508488287317,0.20098428296351392,0.210004785260874,0.22368815284924207,0.05752853352679472,0.2914250916048257,0.2825103502348008,0.25230301903918606,0.31508747208763266,0.0022835045147801786,0.02445726526219784,-0.06267278536324697,0.12210563618300753,0.24999420068063713,-0.06714041778854234,0.08329614679484502,0.017096631222051323,0.08425720652413629,0.25673935858524866,0.18967129932606516,0.21935246097300393
03d18286-1038-4c0c-9c05-d1269e280250,-0.019247573630145554,0.2728215544944102,0.210479880997538,0.30159576056200804,0.30482461949213546,0.18910132612297648,0.07541118265719138,0.036375463119024024,0.06175095216633603,0.04298788074425089,0.052428397791975015,0.11021679099866952,0.3465917353660142,0.23608438136542778,0.21032114199899718,0.2726005660409472,0.17004753903142644,0.11555413752909138,0.27338199126652335,0.3751810571597839,0.1431458208206357,0.2942327014354123,0.0025738202113099623,0.14753546564563896,0.012607333601253616,0.06901448335397743,0.046590448878126724,0.2548128581090151,0.17803671267181326,0.26454677194089493,0.13139340799713592,0.3095503664139332,0.30700924773768806,0.037987340441523736,0.16074701998551272,0.2535513183726814,-0.07629391458586511,0.20228964988687098,0.2716423151036575,0.11538568505155462,0.027649389863403435,0.22167553645613491,-0.07621902113882789,-0.03381189421063522,0.012504802983949967,0.09502582717233515,0.20013217593185978,0.23627083199510657,0.2649857228670865,0.22731839072965385,0.23143697086219858,0.10821881565906812,0.21768367709344147,0.14058158421807787,0.1918362270892408,0.049473003072158746,0.3230533589199599,0.014490978557619995,0.22810654311517758,0.3660841691062347,0.08579815219255271,0.1594141722619087,0.29053440887053633,0.09328146525473315,0.3348637251869218,0.04011913638075194,0.08133909170565415,0.19087008149709841,0.010273560282106266,0.16297071705256913,0.1726983607055937,0.21467519483881248,0.3194094064727253,0.030377835622116888,0.11139210589362532,0.06705017434966976,0.14807911244866312,0.13248684327837548,0.2811032165416691,0.2917343107343144,0.222110892232869,0.32351301406843197,0.22679731751134538,0.17902873412740222,0.08294811262680825,0.03159263824032475,-0.01985208549207859,0.1292572438260639,0.20710502013648324,0.2375854649516626,0.2194115152544506,0.2742781581479745,0.3231004617654235,0.2620335005360373,0.2396668406231015,0.08600232657809544,0.2316238307245117,0.14177421838954837,-0.03668554579862199,0.18827519964652087,0.13800445954006546,0.057315765331734304,0.10334728915346827,0.22052429591772849,0.15108896195908453,-0.0015380117330421874,0.2309458164718109,0.09334429516426217,0.11766738784093209,0.020893987119922523,0.1770748219561643,0.10784010405307308,0.13341707914291417,-0.002561478434042293,0.12025697438084867,0.1798018717925252,0.02456905731441552,0.16482137879126005,0.2847806995353849,0.18916992442348665,0.2142216989715031,0.1473118456579809,0.23312316956082052,0.25500588522979944,0.2164662114563413,0.1774179753669193,0.07872644064238614,0.16144892009481293,0.0717802548588789,0.06679893176923112,0.3108431969210183,0.23463845463310617,0.2555194062452234,0.18129908016850457,0.2671873760587783,0.023671701997285754,0.11922140232206377,0.2204772053324076,0.05534109752268566,0.2595837469604961,0.17267131508574565,0.2249133361734031,0.005266790858981689,0.2236228213977407,0.27181292622898073,0.09516150094225617,0.23831471663143486,0.2611672554494909,0.3437596101778833,0.2649920140818296,-0.1667225389074548,0.20812588778212673,0.10030038434971693,0.1529106777989604,0.23827960904421075,0.15828974736577578,0.2991374116480276,0.17423849029569252,0.17135976941193828,0.02822026534566428,-0.3326535090612743,0.22689366443598116,0.09975082746511271,0.15252856191003353,-0.03302193090606684,0.24076312054591584,0.044985085944865784,0.22268504984680715,0.31482274287088535,-0.054097535514563554,0.02114473843393693,0.2817360132741159,0.2523426989937301,0.20714498808978352,0.18469092479037033,0.2098030303694165,0.11636746324496783,-0.23897034972018869,0.25021821246096526,0.1035387197225313,0.10490522816429236,-0.3956975077057419,0.00885598613173155,0.2979378762603027,0.1656903543027684,0.263044000054948,0.19711417989927302,0.2297174987622875,-0.4673974384185592,0.06565996548744316,0.15966310709972806,0.2632896672005749,0.252128291490032,0.11327506799709053,-0.050279209422546774,0.3408051732765672,0.10086847036261563,0.2891853713121269,0.15813559779596134,0.11019577611682087,0.28572218355493306,-0.008758068685464524,0.13571591582673206,0.17739642576699416,0.31392242252322217,0.2640681512938705,0.17283023968378208,0.21573239003538786,0.03080501004159569,0.2229291351230002,0.20310993001841013,0.24782842274577954,0.29249392201720914,0.06464579062837851,0.238913666482658,0.1572039560149835,0.14300132587918005,0.16910849081155857,-0.13433296996385238,0.1964790445620102,0.12542559527231595,-0.030584144356308806,0.28439833125956887,0.2866191082202264,0.1183048514490221,0.22261677241866354,0.2019814644430991,0.26683522303590324,0.41179671778713467,0.007129897981632556,0.4341092468759712,0.3874190027935563,0.2351942888870407,0.10151015858110342,0.11793131395985082,0.17783590982711447,0.17471451405075092,0.12866785017271745,0.2539853893056367,0.23400190621722514,0.2765194898754565,0.15882769864197935,0.11822950684225496,0.22490574634040753,0.1028401831989725,0.1947353362095434,0.3220968825923761,0.06477975971344817,0.006827375940076615,-0.13695443908299076,0.07408048319467075,0.2285172506491753,0.38377176408141894,0.48455796995650824,0.2520987030780557,0.2591597749575816,0.0011041282882830912,0.3053774731045229,0.16784047526221504,-0.017343400786443787,0.27069307724829084,0.07560627185827451,0.250290502079012,0.19872482664952895,0.23681620841616702,0.2077192650090399,0.3914130836484609,0.13293533462337578,0.08244090298008684,0.200103912796103,-0.1918693656959193,0.3877226660864837,0.12443715488809957,0.06978476550601401,0.10773564144905373,0.09185388811213521,0.27020339415794087,0.15773426841198207,0.25756654450630445,-0.29075239556885796,0.010266119374305344,0.23310353819540194,0.32271047673071585,0.33020119796365,0.25974107787093303,0.0002049288899009773,0.34688451147381655,0.21617252932258246,0.10726827735794407,0.2172639670533806,0.18045292578651118,0.30193021591326513,0.1471866982429821,0.12359027844361366,0.22387351000043312,0.3025391492143168,0.08630234016211134,0.032904457387525475,0.1672799021176197,0.29211905240223074,0.22765564240817704,0.25116244168162727,0.23474650320706678,0.08452460037391556,0.2955624093169262,0.29136567177960027,0.25803359898989775,0.38603322462608114,0.11949014766157051,0.03454826796177071,-0.0693845552259448,0.11450356902452137,0.3041698898394331,-0.043577945548231294,0.12735816740713368,0.036237983555938484,0.10325631821335131,0.257920294292278,0.17560521158071266,0.24297195696413063
